35.654388	30.915472	48.761865	0.0083612856	4.1436302	3.4927369e-05	0.022395023	264957.21
23.306678	1.3376904	16.663625	0.01312647	7.7926116	2.4294225e-05	0.043145639	6772890.8
35.335339	41.563337	31.544583	0.01657377	5.7235312	1.303563e-05	0.048752545	6552221.9
61.041448	12.011719	39.80069	0.005354776	9.3890655	8.9836906e-05	0.0090285333	7399232.3
103.62226	1.9616724	32.196859	0.0037194466	8.3237735	8.8874195e-05	0.032558679	4526515.4
79.248255	42.827669	26.606339	0.011739661	3.161062	8.5976911e-06	0.043716345	7945110.6
105.42143	44.62578	48.733695	0.0024751107	6.9694883	1.3940108e-06	0.010615274	20393.78
77.917908	32.477091	33.21349	0.017185952	1.789797	2.9140324e-05	0.015915374	5984255.7
66.276481	32.460653	12.124185	0.015287515	7.318062	6.1421099e-05	0.039690811	637297.64
68.817042	1.1891134	30.184231	0.0092629398	9.3680079	4.4055455e-06	0.033461192	5324481.9
108.02388	43.429259	10.378652	0.0052293075	0.90913909	4.4003083e-05	0.047250585	709303.35
77.305098	12.551295	44.006466	0.0039705625	6.6007629	5.980925e-05	0.010590362	5645454.8
26.781736	5.6158854	11.669106	0.014244163	2.0225215	1.4059159e-05	0.047216202	5839761.8
120.6354	13.186184	25.662217	0.010653554	8.2184188	9.2291237e-05	0.017701078	1884931.2
179.17211	43.202476	7.8762567	0.0072817459	4.565267	3.8820111e-05	0.037019634	6398712.2
125.65196	23.016089	28.247157	0.014303608	5.84297	4.9606773e-05	0.048994876	7103232.2
72.49318	26.412813	38.960399	0.0027480216	7.0963814	4.1028349e-05	0.031884322	9154882.9
152.87008	30.150104	21.426329	0.0059993474	5.9817329	6.3455844e-05	0.049807245	4697117.2
147.51489	24.801032	12.30796	0.00703114	2.8854547	2.3763958e-06	0.0053596351	5535657.2
142.80879	37.950453	31.878258	0.0013699349	8.0374074	4.0084842e-05	0.01938696	287590.13
67.364891	1.268981	12.877856	0.0054952053	1.6054754	5.9427218e-06	0.021641298	7202248.5
1.7294199	13.764333	6.1213668	0.0079152059	8.1256327	7.9324634e-05	0.020296974	3488909.4
86.360149	9.151224	31.811938	0.0018648187	9.3094058	9.1211394e-06	0.016244612	7156078.7
115.03043	43.622605	25.248498	0.0010074223	5.9830537	9.8989086e-05	0.03819023	7434348
116.36914	28.124857	12.506909	0.011747215	5.2841646	9.5635772e-06	0.013198661	4775607.3
116.08162	41.463485	43.616385	0.015448826	0.45392774	3.504244e-05	0.0098948025	4851601.3
143.82626	48.797395	21.588747	0.0034255134	8.5635468	5.8290246e-05	0.011945312	2209479.9
67.92553	25.818339	47.065658	0.011604324	3.7304953	8.4169495e-05	0.049857467	1634093.5
64.380919	34.818132	26.513315	0.0078673439	4.135218	3.6699423e-05	0.039443186	148497.51
70.110084	31.346034	4.284749	0.014449721	5.0096751	7.1941681e-06	0.01162968	9238582.4
60.175215	34.790164	33.777069	0.0074623245	0.51007303	1.2382877e-05	0.010034579	1574880.9
124.84596	2.2894203	27.200576	0.0092882209	1.7974207	1.9013267e-05	0.02116458	4862308
26.081542	14.286244	40.085403	0.012128483	6.7494135	5.5978011e-05	0.018103216	2175513.9
52.474566	9.8962708	15.364035	0.0014068357	5.5931955	2.2427636e-05	0.045755514	711113.93
120.03414	21.623889	43.330161	0.017688332	6.7360592	4.1281767e-05	0.037922271	6078874.4
153.78572	49.703307	13.00755	0.0037918722	8.8477005	2.2659129e-05	0.0096126524	1052458.4
56.645799	12.481451	29.890044	0.01299666	7.7023035	3.1983586e-05	0.03984937	3628538
25.945642	7.7446691	14.969069	0.01986622	2.6144347	4.8126713e-05	0.043356947	4128934.1
108.40489	21.653621	20.140309	0.013552162	7.004323	6.5672033e-05	0.045208023	5127486
1.0058755	10.408461	7.1758437	0.0081875362	3.1567212	4.9854462e-05	0.016239347	9467623.3
165.74932	6.0097407	16.405878	0.018921643	3.3134812	3.9352034e-06	0.039700173	1451161.1
68.751888	17.712626	11.599101	0.0030612901	4.5792207	3.8963942e-05	0.010808663	5296400.9
92.975665	22.10694	25.090066	0.0081026131	2.7623968	6.6973447e-05	0.026200579	8704556.5
62.001996	34.333707	44.732241	0.016618065	8.9035112	2.2725954e-05	0.013137949	5303736
47.544022	23.610235	8.767215	0.0088145161	5.2135321	5.5106706e-05	0.024508744	1997544.1
52.379964	16.226334	8.5829728	0.011572445	1.3346742	7.8414198e-05	0.018464294	9271963.1
150.05667	31.995305	48.02314	0.0040853901	0.86879203	7.433631e-06	0.039384536	2660411.1
22.390327	20.092589	46.916879	0.0061509304	1.6876485	3.7036136e-05	0.015889276	1193520.5
114.2315	38.135494	24.984564	0.0086877272	3.2075519	6.6340037e-05	0.0060610459	4696418.2
8.765541	24.240299	35.571794	0.0086302318	6.2247923	7.6997955e-05	0.017997862	3787121.3
82.448255	21.707415	7.1339907	0.011305602	9.1836944	4.623307e-06	0.030073553	9705221.4
67.82698	32.520601	47.981671	0.0032499614	1.8523792	3.920142e-06	0.036201947	5160933.2
28.057122	28.743644	35.938406	0.0061006246	9.7365645	8.5826289e-05	0.031127204	1670551.7
136.05402	4.4181715	43.793882	0.018197989	7.7391358	8.2446187e-05	0.014923014	2962712
119.87518	22.208354	15.774127	0.019598503	7.8559924	7.3063813e-05	0.011093763	2473104.1
2.0755089	23.812254	26.755328	0.017037266	1.7634571	8.3509748e-05	0.047868549	2809281.3
143.07854	30.549901	4.8043788	0.005337202	0.22369699	4.8333892e-05	0.046700123	3504714.8
100.9646	31.179228	45.193999	0.012354173	9.9753273	4.7719198e-05	0.028964558	2823868.7
51.957803	24.282718	27.534298	0.01357882	1.2259614	1.6560372e-05	0.027323977	8698787.5
74.80084	48.639159	13.941441	0.019227563	5.234014	3.0164704e-05	0.039081529	8334013.4
57.710039	12.338635	45.797681	0.014659143	8.9736293	7.8188294e-05	0.0082574158	6963552.6
92.626254	8.4300723	30.62182	0.012210018	5.5876045	1.0658418e-05	0.03238667	1326282.3
129.44794	26.225747	14.924832	0.003778	1.8685071	3.6025394e-05	0.032760453	6247009
151.5679	22.122387	11.646163	0.0078452145	3.5983041	7.8804849e-05	0.014939239	7172334.4
41.741161	48.962073	32.060533	0.0035200784	9.897559	7.3098459e-05	0.013785873	671888.91
83.701268	49.555176	38.377985	0.0049569162	0.97455662	6.5806491e-05	0.024163307	6757911.3
67.204677	21.850778	32.800608	0.0048911209	7.1730589	9.6935408e-06	0.017705954	4765892.4
9.0077523	41.034023	30.81174	0.0010682834	7.701275	1.9340621e-05	0.028968882	1556301.5
13.293059	33.820803	21.917055	0.0086399423	5.1281788	5.7810727e-05	0.0099938113	2567394.5
36.440883	27.242557	27.948168	0.00351032	2.3003568	2.4885921e-05	0.010986574	7706951.2
101.91287	10.65103	11.854492	0.011949064	4.9961642	5.7673558e-05	0.046353354	6875268.4
149.67431	15.86817	5.445741	0.0069157369	1.1316943	1.9489546e-05	0.0058173627	7383610.5
76.059447	39.332182	44.568476	0.018790613	4.8864339	6.0803359e-05	0.017415471	1943945.7
151.11875	46.98016	49.37543	0.0048294305	8.194058	2.2062264e-05	0.0068188876	8353566.8
52.74782	10.542362	38.85001	0.0092382564	1.0328994	4.7295923e-07	0.020043801	5630654.2
32.615241	2.4843892	28.111904	0.0083753321	7.6397502	4.9025684e-05	0.036169932	7061979
64.354622	8.1291609	19.7788	0.0022061356	0.68096365	7.4666504e-05	0.03305473	5743681.8
168.13983	15.806796	7.2950805	0.01852027	2.9560775	1.9925538e-05	0.010854381	6905462.6
106.09546	36.814381	11.418212	0.0021701104	6.9941057	8.852098e-05	0.029576334	4908486.5
66.427283	17.304629	22.882479	0.0020454209	9.6340629	7.211034e-05	0.0494524	8374944.2
83.350569	24.906671	34.819636	0.015389364	7.5948166	5.8488061e-05	0.02648817	4955769.8
113.00946	49.419139	7.6143279	0.011038105	7.7821019	8.8487228e-06	0.031679498	3145378.6
170.00137	38.4736	36.008341	0.010427312	7.2858621	2.0484023e-05	0.027329576	2857121
73.041535	22.798916	43.188712	0.0048326027	2.7844513	7.4968165e-05	0.043187554	7627273
9.0866944	2.3780163	36.688673	0.00555337	3.3728816	8.9944591e-05	0.033218052	7589009.7
80.073021	33.319699	11.526652	0.01648877	3.0204535	9.8748696e-05	0.01079194	4433952.2
107.26689	33.187077	32.44246	0.0017618108	9.8623465	6.9334278e-05	0.015142981	2080158.5
134.69599	9.1956552	38.421663	0.017753614	3.1568977	1.2097077e-06	0.018074511	7912231.8
155.55088	6.3768177	31.894979	0.017988266	6.2790686	3.155807e-05	0.013308099	7371080.7
23.584151	13.174281	48.913517	0.0097918518	0.70674838	9.648127e-05	0.049213709	1335627.1
18.824285	39.132733	17.484385	0.0026527694	0.72009628	6.070515e-05	0.01980614	3321358.7
119.75546	26.849691	8.0508659	0.0010958086	7.258125	7.1454378e-05	0.046794352	850331.77
150.00801	22.756641	22.902763	0.015254305	1.9070505	3.3725086e-05	0.037680505	6146997.3
104.63132	26.863423	32.738738	0.0021007395	7.8969556	1.7516656e-05	0.04125428	6108160.1
118.54684	8.5529207	19.96871	0.014129232	7.1323796	2.4333996e-06	0.030679783	3305815
176.76584	32.937592	14.103228	0.016994643	7.103326	9.8146705e-05	0.010106221	9581225.8
3.4048828	30.105374	20.951439	0.010962177	3.8998925	5.1663152e-05	0.010251178	958287.77
165.86512	8.0257579	17.83926	0.0073024056	9.8936544	2.59901e-06	0.016547531	745487.07
35.042196	41.912282	43.436288	0.019530444	4.6496521	8.1560496e-05	0.044351007	3846251.2
174.19017	45.716041	32.696772	0.013166597	8.4026241	8.7250001e-05	0.012372689	3601586.7
94.153042	30.509351	49.651968	0.0070041052	1.8029267	1.0774256e-05	0.032777825	1113938.5
50.183231	35.662389	31.632293	0.0029955418	0.28968718	8.291849e-05	0.036907579	7028647.4
129.56306	10.778611	43.954269	0.005070419	0.37239751	1.1059795e-05	0.010679761	5482342.3
106.28254	4.1151249	16.399495	0.012531695	4.4849662	8.1971421e-05	0.019743625	4134741.4
150.67473	24.904898	2.3148868	0.014201358	2.626185	9.3678861e-05	0.031105453	2740080.5
150.24447	19.617202	1.3025364	0.013223466	6.4912919	6.0609258e-05	0.0093529536	331327.77
118.77976	35.308583	38.728957	0.012796688	3.5428846	5.9803027e-05	0.040090395	2374762.6
131.48068	42.359793	2.5782026	0.0029396867	9.0617601	9.4714738e-06	0.044266579	9817329.7
115.7448	21.044467	16.850768	0.016314809	1.8027858	8.7059386e-05	0.033398723	9553613.1
62.91523	13.349564	40.862751	0.0039893499	7.8207039	7.0969577e-06	0.03233051	6825672.4
96.277714	45.128968	46.247848	0.0070034843	2.67046	7.8568814e-05	0.033877429	3741504.6
119.54651	12.566107	1.5756858	0.011561191	8.1209776	6.0511911e-06	0.022941143	2948909.2
58.217198	9.5678314	23.551543	0.0049451329	0.37112776	2.3693489e-06	0.041783584	465362.26
156.45384	38.542052	9.7899464	0.015847985	2.9442815	2.1647614e-05	0.016701703	5317577
79.626658	46.270595	47.629348	0.0050859737	6.739377	3.1440972e-05	0.025529877	4647375.3
165.23412	40.890842	43.455778	0.0079595312	5.2092666	2.8423324e-05	0.035642094	9438916.9
49.800162	28.38644	17.266898	0.0058407001	8.8444751	1.0809729e-05	0.026672842	8933695
171.31559	27.893546	27.761844	0.019646011	2.9933802	7.9108604e-05	0.030452958	6820572.2
21.102807	24.828108	16.309826	0.017508338	0.34105542	7.8300956e-05	0.022867471	8012985.1
74.881332	3.0190454	14.247332	0.018642196	2.418387	4.1608046e-06	0.018590178	902240.65
150.54758	27.095576	41.906495	0.018393829	8.7309256	3.0643406e-05	0.040126617	8666548.2
173.25638	39.339923	46.458995	0.0050864197	5.2662534	2.3730329e-05	0.023054604	6434908.8
59.927097	30.081386	22.330604	0.015455401	6.3208112	3.563586e-05	0.013729013	5520484.4
94.712707	45.86052	20.464718	0.018919588	9.2733009	3.1905306e-05	0.013516897	5252094.3
96.47214	8.7552109	20.514569	0.0065110551	3.068704	3.2482735e-05	0.048493078	3969332.1
147.25932	2.8300832	25.365795	0.019303841	9.0084404	3.7334014e-05	0.013165095	2428615.1
167.38022	36.208486	23.910909	0.0046519398	6.5578257	7.2772188e-05	0.030744671	5007852.9
119.32075	26.02451	22.651598	0.0091526778	3.0765209	8.2158344e-05	0.020678141	8592559.7
43.78113	20.941862	25.411551	0.014055536	1.7869455	3.5286007e-05	0.032516352	2785831.8
169.45721	3.8688368	8.9325902	0.01339414	8.8929298	5.191495e-05	0.0073212152	9349078
107.41017	1.5395583	44.04278	0.012317502	5.571575	3.4561834e-05	0.047663489	8860172.1
22.686051	4.3558562	34.009428	0.0052606933	9.660833	8.0742274e-05	0.020266694	996829.71
44.455263	3.8749563	12.460483	0.0184721	2.1200236	3.5407441e-05	0.047332838	8584001.6
159.6106	6.3906038	47.333459	0.0095900317	3.5369351	9.2854394e-05	0.043001018	8935219.3
35.312033	48.87867	19.447272	0.011663189	8.0688162	3.8017808e-06	0.048109492	2442273.4
29.33245	19.799536	21.303754	0.009220408	4.7938253	9.6529925e-05	0.046230945	4585750.1
150.47947	12.79889	10.19035	0.012397799	6.0214498	7.8455082e-05	0.018485432	3601293.8
108.43293	1.9369143	15.207666	0.0058013731	7.1076062	9.4555199e-05	0.034647502	6190175
112.18367	18.718422	12.250405	0.0046774303	6.5375661	8.9222617e-05	0.0055717928	1868154.1
150.96215	21.515512	44.564703	0.019571606	9.07285	6.4525875e-05	0.030121844	4398470.7
120.89668	41.21557	34.970381	0.0019812709	9.9898961	8.6385266e-05	0.037835023	5682598.8
70.479969	47.08255	42.194728	0.0012198596	8.4841504	7.7168975e-05	0.028238946	181969.86
156.83109	16.41558	39.795933	0.01017965	5.8165007	7.8955247e-05	0.026968877	1865422.8
120.12262	27.651119	1.2464271	0.0033852888	7.7279754	8.3807157e-07	0.010919375	8487875.3
20.809187	17.355384	26.700806	0.019549579	8.382957	8.5468943e-05	0.041930671	3179200.4
0.0072405394	44.931912	19.452705	0.011769422	7.8578959	7.6521723e-05	0.013791134	1357377.2
121.69175	32.637115	14.617823	0.0086804952	4.0565472	5.9390008e-07	0.022595958	8912343.2
113.17557	26.992331	45.755057	0.0010835084	9.3890292	8.1678568e-05	0.045266276	7924220.5
81.818491	19.111446	49.237113	0.017525245	7.7143075	7.1696364e-05	0.0052980664	8885302.4
103.38227	12.067502	17.160821	0.01779809	6.3662708	7.9804897e-07	0.019602457	3404442.9
5.8084876	8.5070364	8.9140031	0.0055052994	1.1139909	1.280894e-05	0.04348761	7385521.8
63.250664	45.761069	25.649354	0.0065664105	4.3446137	7.9860173e-05	0.036266615	4071291.8
153.91484	3.2834449	36.689875	0.018661561	9.8218761	9.9224136e-06	0.037990247	6235617.9
66.750702	11.858915	31.733618	0.0018591628	6.0717073	6.6005025e-05	0.027088075	5702470.6
119.05657	30.784916	31.909969	0.019949703	0.38492278	4.6451987e-05	0.034283285	4199816.3
103.75741	12.089119	6.8478812	0.010660004	7.0971204	1.8547441e-05	0.049176764	6563866.2
10.792765	28.819776	41.339793	0.0016807716	8.5017912	2.6838999e-05	0.028864155	3124085
134.0043	9.9778914	27.90593	0.0047282942	5.3046561	8.3061246e-05	0.049855965	4939828.5
50.30878	21.42036	36.959239	0.019440215	8.2545858	1.0363209e-05	0.014209015	5192595.6
79.672265	9.9960153	1.921827	0.016689101	8.5240614	7.4453992e-05	0.02591626	3873693.6
31.755609	32.028514	10.146163	0.0057269432	3.3995974	4.8246096e-05	0.049574491	4870759
16.524157	39.232351	7.5633387	0.0077337027	6.533941	7.2142582e-05	0.0084767262	4225163.2
161.50405	35.116731	12.034282	0.010340504	7.5461642	3.6786832e-07	0.02833799	2611768.4
178.63551	2.8957601	38.185116	0.0088509492	1.8823717	8.2762843e-05	0.026598996	3573816.4
106.94865	13.039473	25.237812	0.015903005	8.9210294	9.5100566e-05	0.049318442	4330562.2
5.9406419	27.42808	28.91411	0.017811643	2.6416986	5.5207241e-05	0.02504929	4230266.7
124.36769	41.738959	27.445036	0.0052859617	9.8290683	6.8098364e-05	0.013412851	8393832.2
87.698131	23.678268	32.719987	0.0061577408	8.1507546	2.9203924e-05	0.0097872098	2439186.4
102.48118	32.647128	47.818742	0.0091492933	5.8318812	3.0358352e-05	0.048634676	2697815.1
161.23033	48.273264	41.596237	0.014171747	8.827789	3.2816821e-05	0.0080017066	9903675.3
78.210504	36.746089	25.962833	0.0095485269	9.6498469	5.2316464e-05	0.0096829703	909029.09
123.94696	45.517011	13.335504	0.017091407	5.5771668	8.2802552e-05	0.0066812949	2771923.1
36.568496	17.409826	4.8226739	0.0032815444	4.6424867	6.249577e-05	0.047523787	5563362.9
86.709647	28.953251	9.6798768	0.004916262	6.7742067	6.6398707e-05	0.012289588	5983540.2
49.039714	48.288524	10.689182	0.0056148598	6.4913491	6.306961e-05	0.031107133	8609640.4
170.48158	48.2233	20.084208	0.0049486375	4.504502	1.0933723e-05	0.037587402	9889607.9
43.974034	30.007699	44.279998	0.017750242	4.2650977	6.3082122e-05	0.0064725891	4454258.5
171.58719	32.39658	2.9266897	0.018316376	9.897558	2.1222787e-05	0.049804957	3401451.1
85.851305	2.3134019	42.874128	0.014331852	0.95789819	9.1373077e-05	0.0119079	7098232.3
22.87577	25.345638	41.462852	0.0024407728	4.3948769	7.3064415e-06	0.0060800341	5113386.1
173.0585	28.136295	38.151655	0.010068981	3.1953467	9.9362768e-05	0.022132822	2466922.5
154.28804	37.70347	1.8573948	0.0053714194	8.991373	9.003864e-05	0.046333821	8903993.4
39.133769	15.219788	5.2346695	0.017445537	6.8052919	7.9427973e-05	0.037530482	7575227.7
1.2614295	19.975211	25.090586	0.0081476639	4.2415361	4.5945092e-05	0.039811882	2777188
140.84543	25.377383	4.4831467	0.013786686	9.8972287	9.9164923e-05	0.043294738	4058305.5
9.0707925	22.66852	36.245809	0.016830942	5.322884	6.4862438e-05	0.034654357	7953702.9
172.80987	15.80737	16.317484	0.014643042	7.7116582	4.2993826e-05	0.030773796	4445499.9
115.44733	46.466494	44.953798	0.0076125342	1.4390704	9.7233136e-05	0.01519042	6180671.5
103.21204	1.3595284	8.4808139	0.0068622467	3.1555782	9.7319831e-05	0.0053862707	2127392.3
24.676815	16.594033	46.038532	0.012781	3.9032157	5.4407433e-05	0.017052073	1850806.4
23.227728	37.912488	11.615566	0.0052611122	6.3463383	2.5729227e-05	0.019192594	2805799
148.43282	49.184923	7.8187274	0.0065122012	2.7073684	3.1117935e-05	0.039928348	4971856.7
90.333674	22.00319	41.351225	0.019565827	4.7409727	9.9134007e-05	0.020744079	3544674.8
118.05979	5.6093459	24.040837	0.018852295	8.7279551	4.5263522e-05	0.015735639	4498989.8
90.910618	1.2765834	1.3552878	0.015525478	4.8406378	4.4008771e-05	0.033883361	5276175.6
94.761784	43.537763	43.321644	0.018707471	0.80027276	5.540835e-05	0.032653978	8743820.4
21.31151	23.185054	16.868742	0.013472006	8.3842387	4.8141328e-05	0.025415646	5277666.1
162.55015	24.202446	48.952895	0.010003321	9.599179	1.1301849e-05	0.0057597945	3796601.4
120.40281	22.517041	42.305453	0.0038235588	5.4015569	5.0181556e-05	0.039866914	9052512.7
49.965467	17.905752	38.741172	0.013552992	3.3666282	1.4117623e-06	0.023226248	3988981.7
69.607334	33.976734	11.873409	0.0031287026	6.8201133	2.7489346e-05	0.018556153	2711935.1
70.468828	1.9753702	29.378327	0.0011044274	5.8449896	1.3442904e-05	0.0082664158	7243284.9
149.59741	28.04756	38.546814	0.0081109534	1.4405219	3.4892942e-05	0.048650822	3256908.7
43.74024	16.336465	28.302711	0.0047931592	7.7521932	4.5682136e-05	0.0093607904	7530205
22.219974	20.96438	41.656269	0.0076274377	9.510855	7.9666639e-05	0.036803963	6003976.6
131.09518	39.342553	5.9201773	0.010345837	5.9405392	5.7201172e-05	0.024210623	2118793.2
116.65355	25.287287	31.42064	0.0034766203	3.5423245	8.0105949e-05	0.047944391	7310681.5
36.219002	27.432347	14.688894	0.015557601	9.5481993	4.0691848e-05	0.01637971	6103460.5
152.76516	15.453514	15.243191	0.007593722	9.8854383	7.8936702e-06	0.013788767	4312134.6
4.0601536	28.21243	21.318066	0.013686117	5.1613651	6.8914509e-05	0.027809084	4486181.4
19.00124	43.313044	5.7434353	0.017565379	5.6624574	4.6151835e-05	0.047270381	9983087
33.836198	19.327504	49.917726	0.0083250811	2.6214347	7.3895998e-05	0.02829965	5714452.5
64.974138	17.364875	39.222616	0.012637749	5.8523327	7.0043992e-05	0.012220048	5599393.2
140.33852	8.4573362	18.509033	0.010643112	6.0563764	2.9368139e-05	0.032346614	1604788.6
129.45677	43.448945	30.315946	0.0027827251	0.11849543	9.0314166e-05	0.034545874	7570239.8
119.94553	49.4114	19.106321	0.019260792	4.0526782	1.0191269e-05	0.0075100209	8936278.3
104.57448	6.3973004	23.940163	0.0031331689	3.761891	8.4659494e-05	0.025921256	241692.02
63.21106	14.428614	24.322977	0.019170187	7.1028244	7.2120132e-05	0.043541416	5715699.5
28.287772	1.7101457	39.268774	0.019336772	5.3690239	2.3064867e-05	0.040575134	6561053.1
52.576334	29.419447	10.281709	0.0071244075	1.0846004	5.1226691e-05	0.04627033	5839238.3
30.439714	43.649037	31.677029	0.010916267	5.3790971	6.7001801e-05	0.0054423653	3085389.4
40.265416	31.370535	11.832703	0.014699079	2.084891	9.9267317e-05	0.01483381	4517557.3
120.84327	5.5766881	31.237252	0.018426776	7.0634175	8.5796513e-05	0.041850832	7371301.9
72.857712	40.396238	19.501578	0.0078191141	6.3585581	8.1998396e-05	0.021927724	5052467.7
159.57186	45.571367	3.0249076	0.0018504457	0.18648016	4.7046344e-05	0.019252369	8508696.4
104.28521	48.964309	27.622748	0.006440094	8.1720046	7.9083732e-06	0.0095699035	3153931.1
61.532618	38.134717	30.523232	0.0046605769	6.5811173	1.6028205e-05	0.041368245	6613609
78.703275	11.191981	23.955586	0.0023160965	8.4377001	8.6043562e-05	0.011091777	9234928.7
125.93504	42.618578	38.537171	0.0046346376	7.2251319	3.4141645e-05	0.014500628	161267.91
150.17091	9.4373045	13.233966	0.0033541606	1.7924133	1.8634409e-05	0.02205193	3892711.9
142.55684	49.777448	13.272503	0.0093779171	1.7904981	8.850581e-05	0.036783246	4543853
152.8322	33.560777	23.950766	0.018652542	9.2018458	1.7142882e-05	0.036020268	9365541.1
50.799526	17.978929	6.5187139	0.0022705219	9.9228786	2.0425933e-05	0.037645641	5583933.5
47.639114	38.851986	46.024175	0.017661132	0.8203495	9.8662253e-05	0.040292526	1748496.6
30.592969	12.32232	15.311219	0.0026430156	9.2140037	1.648622e-05	0.021489324	3113815.9
96.035769	28.229007	37.664846	0.0081629015	6.3594052	8.3907751e-05	0.031068467	2329906.8
13.173069	27.919283	3.0685317	0.0038847801	4.5238566	3.7572395e-05	0.017730544	5851921.5
179.77242	16.388016	25.811695	0.016499634	2.8575328	7.9241661e-05	0.037256707	6272708.3
135.03076	5.3777135	21.149836	0.013352383	4.0543334	1.4588142e-05	0.028468377	9143266.6
21.99974	28.2309	20.298796	0.013501645	1.8808442	8.2900363e-05	0.013018233	9441877.9
29.627924	10.738772	24.864757	0.014141613	3.0490763	6.3941096e-06	0.037441598	8704652.4
76.519258	20.5479	30.973309	0.016092049	5.8253302	6.5800805e-05	0.030936275	6915102.5
139.17644	46.557239	42.396192	0.0030686291	7.6251944	1.413592e-05	0.045969021	6943006
38.442203	7.5233083	44.806394	0.01744966	3.542201	8.2408729e-05	0.026336565	5964187.1
78.107095	25.242273	30.066282	0.0014304412	7.4722494	4.3508322e-05	0.048639615	3309010.6
5.9539048	5.8756929	37.00371	0.015425468	6.9950569	4.4370175e-05	0.046006105	3295165.8
167.27787	18.771357	14.352136	0.0098335671	5.8207291	2.9534927e-05	0.019606503	582886.44
19.087757	29.188791	39.350491	0.019762892	9.4939096	9.3512236e-05	0.021493085	744350.36
47.931622	38.015665	11.709555	0.0059263807	8.238774	6.0152765e-05	0.049280682	4739568.4
86.768769	19.284783	19.495525	0.015680032	0.17488778	8.7528717e-05	0.020426264	9083466.7
142.70044	34.347259	48.286756	0.013305146	1.4389943	9.5146616e-05	0.029213145	4284493.5
46.354406	6.3861314	18.510333	0.017589895	1.8771408	2.9174115e-05	0.02032015	9874796.7
38.50484	22.711151	3.1642577	0.0023589417	0.20552252	2.9350976e-05	0.045760545	5497974.1
50.843608	46.319396	17.67876	0.0027332851	1.5169577	1.8475001e-06	0.032471712	6883291.8
68.512969	28.087242	40.914552	0.0053232326	5.4083187	5.0934552e-05	0.022068631	2248119.1
37.462196	46.27907	34.873458	0.0055708821	8.1127414	5.7012433e-05	0.047485841	1109312.2
167.13498	36.325558	30.206216	0.0068146242	0.54486836	7.9626583e-06	0.049529636	9265540.4
137.53144	33.658016	36.877119	0.010389008	2.5025792	2.8398158e-05	0.019588872	4704051.8
110.98136	35.279956	42.744903	0.0070583204	8.0487723	8.7849255e-05	0.040173127	2097562
103.65349	2.2267775	25.584525	0.0021910545	4.5163453	8.2423982e-05	0.039745831	443017.54
64.140145	39.449734	25.104085	0.012052548	5.3146271	9.9873569e-05	0.013174699	9731787.9
163.4126	13.678888	35.361288	0.017168173	7.5371989	7.5081266e-05	0.012167293	1709881.3
35.622094	43.070357	46.162487	0.0014844221	9.6022509	9.083194e-05	0.045696732	4040754.1
20.539204	7.483353	36.910671	0.010681742	7.5308259	1.24236e-05	0.039977179	2938823.9
142.40529	39.714636	18.650469	0.0060323275	1.490735	3.4417809e-06	0.0314442	944903.93
125.66926	6.8905582	6.4273538	0.010328155	0.28243741	4.6011592e-05	0.032663389	5780303.7
3.2852165	23.611517	29.534487	0.010297194	7.2256119	1.6822107e-05	0.048585121	2471996.8
134.63442	37.768235	17.125286	0.0029374685	9.858966	2.9158684e-05	0.030123677	4197958.1
20.615285	25.7318	48.685275	0.01703249	5.7418216	6.9998403e-05	0.023641491	5328950
161.09346	1.363008	3.4229419	0.001058728	9.8957737	6.3162675e-05	0.022542147	5811336.9
117.83318	26.07466	4.3849995	0.01904225	0.66870063	7.5086056e-05	0.040862314	4099032.2
62.260298	30.80763	3.6860146	0.01610075	4.7515106	7.1345714e-05	0.012914657	2516356.7
68.834337	1.8317216	15.847123	0.016311617	7.638801	7.4191226e-06	0.0066412625	9828586
38.708849	14.744705	28.598308	0.0073512577	4.5278467	9.3193862e-05	0.049698726	8757734.8
59.632487	22.262935	11.756077	0.0045886051	0.62002087	9.2437542e-06	0.026496086	9161357.5
3.2013201	10.151419	17.382599	0.0086850799	8.2907682	5.9776985e-05	0.029719402	3526655.5
164.58627	46.906495	12.334053	0.0021381443	2.8405577	7.1788034e-05	0.023982577	1618318
141.38459	46.459997	29.428311	0.015791476	5.8535902	4.148771e-05	0.040167175	4982797.1
70.82117	39.167441	45.628813	0.0053318414	7.3901866	8.3937458e-05	0.029705109	7438683.8
131.39702	22.182199	34.458193	0.017258904	3.8669494	3.68611e-05	0.0087670033	7652983.1
149.67918	25.221786	8.8487596	0.0063938606	0.71922183	2.4512705e-05	0.047024229	9742121.6
158.00341	4.5600011	7.1031823	0.0066149422	2.4613634	8.50413e-05	0.031212418	5404429.3
23.329673	4.9376851	20.18566	0.017333772	8.3348178	8.9121511e-05	0.007109613	4518751.1
61.81648	31.673309	34.392841	0.010702601	0.68258205	6.5241885e-05	0.046265777	7436775.6
169.57251	47.306234	37.477933	0.014613114	0.45657688	2.0364036e-05	0.018915735	5579790.1
65.194465	2.8825301	46.615964	0.01760815	3.5875705	5.8358555e-05	0.021764457	2102540.3
63.370888	35.683471	14.508857	0.0051847517	7.6977198	3.2226645e-05	0.020230143	4121563.7
14.517935	22.097694	27.351748	0.015122655	4.7764157	3.3226153e-05	0.01800527	1240440.8
